	6.80383	0.165013	-0.56068	0.774162	0.165513
	6.82548	0.181686	-0.556953	0.766158	0.178734
	6.84731	0.198318	-0.55291	0.757462	0.191576
	6.86933	0.214896	-0.548553	0.7481	0.204002
	6.89156	0.231416	-0.543884	0.73809	0.215983
	6.91401	0.247867	-0.538905	0.727461	0.227486
	6.93672	0.264257	-0.533614	0.716228	0.238494
	6.9597	0.280584	-0.528011	0.704414	0.248983
	6.98297	0.296833	-0.522099	0.692052	0.258923
	7.00654	0.312994	-0.515885	0.679173	0.268291
	7.03044	0.329067	-0.509366	0.665802	0.27707
	7.05469	0.345047	-0.502546	0.651967	0.285246
	7.07928	0.360901	-0.495439	0.637724	0.292788
	7.10426	0.376651	-0.488036	0.62308	0.299701
	7.12963	0.392268	-0.480352	0.608086	0.305965
	7.15541	0.407749	-0.47239	0.592775	0.311576
	7.18163	0.423085	-0.464154	0.577182	0.316531
	7.2083	0.438265	-0.455655	0.561345	0.320828
	7.23542	0.453275	-0.4469	0.545306	0.324469
	7.26307	0.468128	-0.437886	0.529078	0.327464
	7.29124	0.482799	-0.428628	0.512712	0.32982
	7.31993	0.497274	-0.419138	0.496252	0.331546
	7.34918	0.511547	-0.409423	0.479729	0.332659
	7.37902	0.525614	-0.399487	0.463171	0.333177
	7.40947	0.539463	-0.389342	0.446617	0.333122
	7.44056	0.553092	-0.378992	0.430093	0.332516
	7.47233	0.566492	-0.368446	0.413631	0.331385
	7.50479	0.579653	-0.357713	0.397267	0.329759
	7.53799	0.592572	-0.346799	0.381029	0.327668
	7.57205	0.605271	-0.335683	0.364909	0.325137
	7.60693	0.61772	-0.324391	0.348968	0.322205
	7.64272	0.629926	-0.312918	0.333223	0.318903
	7.67956	0.641913	-0.301236	0.317669	0.315258
	7.71749	0.653671	-0.289351	0.302349	0.311306
	7.75651	0.665171	-0.277288	0.287335	0.307093
	7.79576	0.676165	-0.26532	0.272993	0.302758
	7.83531	0.686691	-0.253431	0.259317	0.29834
	7.8752	0.696773	-0.241619	0.246324	0.293878
	7.91545	0.706437	-0.229881	0.234037	0.289402
	7.95608	0.715708	-0.218214	0.222482	0.284939
	7.99712	0.724615	-0.206611	0.211695	0.280507
	8.0386	0.733185	-0.195067	0.201716	0.276116
	8.08056	0.741455	-0.183572	0.192598	0.271765
	8.12306	0.749462	-0.172115	0.184403	0.267445
	8.16619	0.757256	-0.160674	0.177203	0.26313
	8.21012	0.764902	-0.149209	0.171091	0.258774
	8.25481	0.772433	-0.137745	0.166217	0.254335
	8.29436	0.778941	-0.127765	0.16311	0.25035
	8.33419	0.785397	-0.117873	0.161208	0.246225
	8.369	0.790995	-0.109368	0.160629	0.242477
	8.40422	0.796658	-0.100897	0.161148	0.238492
