	5.92796	-0.475408	-0.467069	0.535599	-0.278983
	5.95829	-0.4589	-0.475486	0.553224	-0.276018
	5.98861	-0.441856	-0.483801	0.570947	-0.272203
	6.01893	-0.424273	-0.491986	0.588714	-0.26748
	6.04566	-0.40833	-0.499069	0.604357	-0.26252
	6.07257	-0.391855	-0.506058	0.620045	-0.256731
	6.09902	-0.375254	-0.512764	0.635344	-0.250233
	6.125	-0.35855	-0.519175	0.65021	-0.243041
	6.15056	-0.341747	-0.525288	0.664614	-0.235164
	6.17571	-0.32486	-0.531095	0.678516	-0.22662
	6.20044	-0.307914	-0.536588	0.691872	-0.217438
	6.22479	-0.290907	-0.541765	0.70466	-0.207635
	6.24879	-0.273849	-0.546625	0.71685	-0.197236
	6.27246	-0.256743	-0.551165	0.728418	-0.186267
	6.29581	-0.239606	-0.555382	0.739331	-0.174762
	6.31886	-0.222447	-0.559272	0.749565	-0.162755
	6.34162	-0.205276	-0.562836	0.759097	-0.150282
	6.36413	-0.188086	-0.566075	0.767914	-0.137369
	6.3864	-0.170893	-0.568987	0.775994	-0.124058
	6.40846	-0.153699	-0.571573	0.783322	-0.110384
	6.4303	-0.136512	-0.573832	0.789884	-0.0963859
	6.45197	-0.119334	-0.575767	0.795669	-0.0821017
	6.47348	-0.102167	-0.577377	0.800669	-0.067567
	6.49484	-0.085016	-0.578663	0.804876	-0.0528213
	6.51608	-0.0678803	-0.579627	0.808284	-0.0379005
	6.53722	-0.0507646	-0.58027	0.810888	-0.0228444
	6.55828	-0.0336678	-0.580591	0.812688	-0.00768823
	6.57928	-0.0165945	-0.580593	0.813681	0.00752787
	6.60023	0.000455251	-0.580276	0.813869	0.0227678
	6.62115	0.0174782	-0.57964	0.813253	0.0379927
	6.64206	0.0344738	-0.578687	0.811837	0.0531666
	6.66299	0.0514408	-0.577416	0.809627	0.068253
	6.68395	0.0683782	-0.575829	0.806628	0.0832161
	6.70495	0.0852831	-0.573925	0.802849	0.098019
	6.72602	0.102155	-0.571705	0.7983	0.112627
	6.74719	0.118994	-0.569169	0.792989	0.127008
	6.76845	0.135793	-0.566317	0.786932	0.141123
	6.78983	0.15255	-0.563151	0.780143	0.154938
	6.81136	0.169265	-0.559669	0.772634	0.168424
	6.83305	0.185934	-0.555874	0.764424	0.181547
	6.85493	0.202562	-0.551762	0.755527	0.194282
	6.87699	0.219126	-0.547339	0.745972	0.206585
	6.89926	0.235628	-0.542604	0.735778	0.218432
	6.92178	0.252072	-0.537558	0.724964	0.229801
	6.94455	0.268451	-0.5322	0.713554	0.240665
	6.9676	0.284764	-0.526531	0.701571	0.251001
	6.99095	0.301001	-0.520555	0.689045	0.260782
	7.01461	0.317147	-0.514275	0.676011	0.269984
	7.03859	0.333197	-0.507696	0.662498	0.278589
	7.06292	0.349145	-0.50082	0.648538	0.28658
	7.08761	0.36498	-0.493652	0.634165	0.293942
	7.1127	0.380708	-0.48619	0.619401	0.30067
	7.1382	0.396313	-0.478443	0.604286	0.30675
	7.16412	0.411773	-0.470422	0.588869	0.312172
	7.19046	0.42708	-0.462133	0.573186	0.316935
	7.21727	0.442233	-0.45358	0.557265	0.32104
	7.24456	0.45722	-0.44477	0.541145	0.324491
	7.27236	0.472038	-0.435708	0.524855	0.327296
	7.30068	0.486667	-0.426408	0.508445	0.329462
	7.32952	0.501095	-0.416881	0.491952	0.331003
	7.35896	0.515333	-0.407121	0.475389	0.331936
	7.38896	0.529344	-0.397157	0.458824	0.33228
	7.41961	0.543154	-0.386974	0.44225	0.332056
	7.45091	0.556735	-0.376592	0.425722	0.331289
	7.48289	0.570086	-0.366016	0.409264	0.330006
	7.51563	0.583213	-0.355242	0.392893	0.328233
	7.54908	0.596085	-0.344296	0.376667	0.326006
	7.5834	0.608735	-0.333152	0.360568	0.323349
	7.6186	0.621144	-0.321824	0.344644	0.320298
	7.65472	0.633308	-0.310315	0.328925	0.316888
	7.69189	0.645243	-0.298605	0.313417	0.31315
	7.73018	0.656948	-0.286693	0.298152	0.309117
	7.76925	0.668304	-0.274699	0.283321	0.30487
	7.80858	0.679166	-0.262794	0.269157	0.300516
	7.84823	0.689568	-0.250966	0.25566	0.296093
	7.88822	0.699533	-0.239214	0.24285	0.291638
	7.92857	0.709087	-0.227534	0.230748	0.287182
	7.96932	0.718255	-0.215923	0.219384	0.282748
	8.01048	0.727064	-0.204375	0.208797	0.278353
	8.05209	0.735545	-0.192884	0.199029	0.274005
	8.09419	0.743733	-0.18144	0.190134	0.269702
	8.13684	0.751669	-0.170029	0.182175	0.26543
	8.18015	0.759403	-0.158627	0.175232	0.261161
	8.2243	0.767008	-0.14719	0.169397	0.256843
	8.26827	0.774352	-0.135992	0.164916	0.25253
	8.30719	0.780713	-0.126239	0.162134	0.248649
	8.3464	0.787034	-0.116568	0.160536	0.244623
	8.38071	0.792534	-0.108237	0.160203	0.240952
	8.41543	0.798106	-0.0999381	0.160956	0.237044
