	6.51198	0.421127	0.672417	0.0556752	0.63805
	6.59459	0.428711	0.72261	0.127978	0.577453
	6.69189	0.445274	0.775406	0.212083	0.507996
	6.8074	0.47533	0.82935	0.307205	0.425851
	6.94109	0.523234	0.879819	0.40739	0.32859
	7.08722	0.589849	0.919793	0.501448	0.217629
	7.23954	0.672456	0.943767	0.579634	0.0961974
	7.39717	0.768682	0.948671	0.637163	-0.0347167
	7.55705	0.873518	0.932274	0.669892	-0.170695
	7.72114	0.984326	0.892787	0.676056	-0.310272
	7.90848	1.10904	0.820078	0.649423	-0.464561
	8.11679	1.23775	0.706552	0.579609	-0.622315
	8.34859	1.35875	0.544469	0.457091	-0.770428
	8.61613	1.45671	0.32086	0.267863	-0.890871
	8.80911	1.49332	0.144012	0.109438	-0.935432
	9.0106	1.49794	-0.0455435	-0.0638064	-0.938447
	9.21114	1.46819	-0.230245	-0.23094	-0.896262
	9.40992	1.40719	-0.400825	-0.378983	-0.81382
	9.6294	1.30883	-0.565853	-0.511016	-0.683966
	9.86935	1.17351	-0.70936	-0.608015	-0.507171
	10.0864	1.0364	-0.800142	-0.647378	-0.327012
	10.3105	0.891519	-0.851621	-0.636866	-0.131683
	10.4838	0.784537	-0.86129	-0.593072	0.0197317
	10.6383	0.697569	-0.84798	-0.528915	0.151969
	10.7918	0.622644	-0.814808	-0.443686	0.279425
	10.9463	0.561922	-0.761966	-0.33946	0.403968
	11.1009	0.518423	-0.690033	-0.221878	0.527115
	11.2108	0.498825	-0.627224	-0.134735	0.616408
	11.3065	0.489501	-0.564354	-0.0606853	0.697423
	11.3861	0.486968	-0.506052	-0.00404303	0.768159
	11.4512	0.488051	-0.454126	0.0362012	0.828567
	11.5169	0.49155	-0.397581	0.0686362	0.891633
	11.5827	0.496833	-0.336853	0.0899718	0.955457
	11.6484	0.50308	-0.271971	0.0975535	1.01746
	11.7142	0.509322	-0.203181	0.089679	1.07347
	11.7799	0.514539	-0.131055	0.0666619	1.11795
	11.8476	0.517884	-0.0543847	0.0306168	1.14554
	11.9149	0.518551	0.0230924	-0.0110974	1.1502
	11.9815	0.516489	0.0991331	-0.0497769	1.1316
	12.048	0.512148	0.173248	-0.0785851	1.09309
	12.1148	0.506333	0.244542	-0.0928799	1.04008
	12.1807	0.500185	0.311094	-0.0912089	0.979655
	12.2466	0.494639	0.373536	-0.0749341	0.91595
	12.3124	0.490581	0.431765	-0.0464664	0.852165
	12.3783	0.488722	0.485841	-0.00864481	0.79003
	12.4449	0.489614	0.536423	0.0363351	0.72957
	12.5129	0.49378	0.584003	0.0867759	0.670271
	12.5919	0.503059	0.634332	0.148418	0.603922
	12.685	0.520295	0.686988	0.221983	0.528191
	12.7944	0.549231	0.739994	0.306127	0.440622
	12.9239	0.594933	0.790334	0.398137	0.336747
	13.066	0.657937	0.829963	0.48571	0.220294
	13.2138	0.735325	0.853346	0.558602	0.0956378
	13.3664	0.824959	0.857892	0.612151	-0.0365346
	13.521	0.922259	0.841762	0.642361	-0.172213
	13.6799	1.02509	0.803355	0.647468	-0.310745
	13.8613	1.14068	0.733019	0.621252	-0.463301
	14.0635	1.26006	0.623266	0.55339	-0.619546
	14.2908	1.37301	0.464854	0.4328	-0.768105
	14.4968	1.44789	0.295682	0.289641	-0.868474
	14.7178	1.49249	0.0959412	0.110684	-0.930512
	14.9388	1.49601	-0.111625	-0.0791582	-0.93863
	15.1598	1.45803	-0.31495	-0.261953	-0.892756
	15.3808	1.38187	-0.502712	-0.422481	-0.799147
	15.6143	1.26687	-0.673567	-0.555719	-0.658355
	15.8734	1.10943	-0.81986	-0.648965	-0.465552
	16.0948	0.961773	-0.902869	-0.676971	-0.282682
	16.3183	0.812038	-0.944781	-0.654244	-0.0922215
	16.4929	0.701988	-0.94802	-0.600902	0.0544172
	16.6703	0.602466	-0.925576	-0.516244	0.197407
	16.8477	0.520493	-0.878453	-0.40363	0.332554
	16.9979	0.468222	-0.820258	-0.2897	0.441478
	17.1502	0.433738	-0.744794	-0.16162	0.549683
	17.2571	0.421452	-0.681909	-0.0681143	0.627306
	17.3496	0.418859	-0.620652	0.0115116	0.697987
	17.4263	0.422151	-0.564777	0.0735129	0.760517
	17.5037	0.430052	-0.503272	0.128917	0.828281
	17.5812	0.441823	-0.436334	0.17263	0.900676
	17.6477	0.454197	-0.374253	0.196912	0.965328
	17.7151	0.46784	-0.307076	0.205521	1.03016
	17.7824	0.481454	-0.235684	0.195869	1.08957
	17.849	0.493683	-0.161474	0.168644	1.13647
	17.9169	0.503782	-0.0831569	0.126825	1.16502
	17.9849	0.510773	-0.00371942	0.07869	1.1689
	18.0439	0.514225	0.0648348	0.0392444	1.15144
	18.103	0.515566	0.13198	0.00784441	1.11688
	18.1569	0.515445	0.191092	-0.0105616	1.07398
	18.211	0.514622	0.247866	-0.0180292	1.02368
	18.2593	0.513778	0.296096	-0.015555	0.97531
	18.3075	0.513247	0.341964	-0.00525584	0.92545
	18.3575	0.5134	0.386936	0.0125103	0.873581
	18.4087	0.51464	0.430322	0.0368239	0.821142
	18.4665	0.5177	0.47608	0.0699649	0.763433
	18.5336	0.523834	0.525087	0.113769	0.698658
	18.6109	0.534722	0.57629	0.168488	0.626759
	18.7003	0.552725	0.62876	0.234025	0.546409
	18.8048	0.581149	0.681065	0.309528	0.45501
	18.9283	0.62458	0.730637	0.392819	0.348308
	19.0664	0.684622	0.770485	0.474092	0.22842
	19.2102	0.757888	0.79426	0.54181	0.101934
	19.359	0.842457	0.799582	0.591264	-0.0305904
	19.51	0.934099	0.784774	0.618479	-0.165408
	19.6641	1.02996	0.748806	0.621672	-0.300894
	19.8402	1.1376	0.682589	0.595008	-0.449323
	20	1.22889	0.600709	0.543851	-0.573821
