	5.38841	-0.403936	0.310978	-0.912794	-0.427004
	5.44418	-0.45206	0.286823	-0.814515	-0.436676
	5.50453	-0.498263	0.260529	-0.71841	-0.432641
	5.57024	-0.542351	0.232562	-0.625462	-0.417117
	5.64258	-0.584275	0.20325	-0.535601	-0.392336
	5.72263	-0.623594	0.173093	-0.448778	-0.360791
	5.80873	-0.658638	0.143516	-0.366965	-0.32643
	5.90011	-0.688588	0.115253	-0.289929	-0.292847
	5.99697	-0.713041	0.0883926	-0.216135	-0.262939
	6.09935	-0.731439	0.0627532	-0.144058	-0.239376
	6.20737	-0.743085	0.0377915	-0.072087	-0.224605
	6.32151	-0.747087	0.0124838	0.00177991	-0.220908
	6.44483	-0.74196	-0.0152262	0.0815732	-0.23091
	6.5551	-0.728937	-0.0417462	0.155195	-0.251932
	6.66658	-0.707278	-0.0715252	0.234426	-0.28403
	6.77806	-0.676363	-0.105424	0.321904	-0.325491
	6.87685	-0.64031	-0.139632	0.41009	-0.367682
	6.97545	-0.594958	-0.178031	0.512702	-0.410971
	7.064	-0.54486	-0.216004	0.621836	-0.445327
	7.14156	-0.492381	-0.251405	0.7342	-0.465212
	7.21047	-0.437911	-0.28365	0.849137	-0.467537
	7.27262	-0.381599	-0.312268	0.96504	-0.449657
	7.33468	-0.31786	-0.338934	1.0899	-0.404195
	7.3863	-0.25886	-0.358225	1.196	-0.338569
	7.43871	-0.19346	-0.37355	1.29821	-0.240739
	7.49111	-0.12308	-0.382864	1.38396	-0.10915
	7.53413	-0.0624147	-0.384803	1.43263	0.0221254
	7.57846	0.00169228	-0.380515	1.45409	0.173263
	7.62279	0.0659998	-0.369346	1.44111	0.330677
	7.66712	0.128943	-0.351283	1.39283	0.482251
	7.71146	0.189034	-0.326847	1.3136	0.616424
	7.75579	0.245078	-0.29701	1.21182	0.724884
	7.79958	0.295703	-0.263446	1.0989	0.803119
	7.84604	0.343892	-0.224803	0.975665	0.855279
	7.89556	0.389039	-0.181716	0.849255	0.880283
	7.94819	0.430456	-0.135298	0.726935	0.879475
	8.00394	0.467756	-0.0868237	0.614254	0.856438
	8.06307	0.501019	-0.0373241	0.514025	0.81564
	8.12609	0.530571	0.0124077	0.426942	0.761264
	8.18848	0.554961	0.0580628	0.357467	0.70188
	8.25158	0.575659	0.100399	0.300493	0.639884
	8.32357	0.595322	0.143929	0.247588	0.569752
	8.4039	0.6132	0.186657	0.198939	0.494709
	8.49272	0.628776	0.22712	0.152787	0.417635
	8.59033	0.641404	0.26409	0.106354	0.341431
	8.69748	0.650115	0.296681	0.0560395	0.268853
	8.81535	0.653319	0.324335	-0.00251878	0.202775
	8.94578	0.648376	0.346918	-0.0748507	0.146429
	9.08487	0.631922	0.364199	-0.164102	0.105201
	9.21308	0.604869	0.376122	-0.260458	0.0832151
	9.34465	0.563143	0.386337	-0.377201	0.0739647
	9.44916	0.518158	0.393973	-0.486413	0.072646
	9.53453	0.472338	0.400147	-0.589381	0.0716058
	9.60832	0.425188	0.405285	-0.690614	0.0666216
	9.67253	0.377727	0.409238	-0.789528	0.0549349
	9.7285	0.330908	0.411806	-0.884888	0.034882
	9.77707	0.285772	0.41285	-0.974754	0.0059792
	9.81843	0.243796	0.412386	-1.05609	-0.0305385
	9.85981	0.19834	0.41012	-1.14087	-0.0817825
	9.90083	0.149794	0.405411	-1.22605	-0.151299
	9.94113	0.0987399	0.397564	-1.30708	-0.242329
	9.98142	0.0445725	0.385518	-1.37932	-0.36036
	10.0168	-0.00518235	0.370554	-1.42826	-0.488894
	10.0525	-0.0566781	0.350457	-1.45491	-0.641874
	10.0882	-0.108571	0.324533	-1.44881	-0.814534
	10.1238	-0.159519	0.292231	-1.40064	-0.997517
	10.1547	-0.201581	0.259049	-1.32086	-1.15264
	10.1859	-0.241136	0.220758	-1.20512	-1.29426
	10.2172	-0.276605	0.178438	-1.06087	-1.40879
	10.2484	-0.307261	0.13307	-0.899116	-1.48841
	10.2796	-0.332734	0.0858382	-0.732623	-1.53063
	10.3126	-0.354085	0.0351293	-0.5639	-1.53767
	10.3468	-0.370616	-0.0170894	-0.40655	-1.51173
	10.3824	-0.382528	-0.0700108	-0.267323	-1.45896
	10.4182	-0.389984	-0.121009	-0.153713	-1.38923
	10.4542	-0.393838	-0.169623	-0.0642396	-1.3102
	10.4905	-0.394868	-0.215685	0.00415438	-1.22726
	10.5268	-0.393756	-0.258717	0.05443	-1.14481
	10.5631	-0.391093	-0.2988	0.0902146	-1.06502
	10.6035	-0.386864	-0.34016	0.116828	-0.980594
	10.6488	-0.381136	-0.382559	0.134201	-0.892491
	10.6993	-0.374118	-0.42525	0.142621	-0.802481
	10.7552	-0.366084	-0.467602	0.143115	-0.71178
	10.8174	-0.357348	-0.508971	0.137253	-0.621192
	10.8868	-0.348169	-0.548867	0.127012	-0.530669
	10.9648	-0.338746	-0.58664	0.114815	-0.439826
	11.0527	-0.329166	-0.621218	0.103807	-0.348433
	11.1529	-0.319127	-0.651377	0.098061	-0.255429
	11.2687	-0.307599	-0.675286	0.103364	-0.159266
	11.397	-0.293043	-0.689475	0.126641	-0.0634353
	11.5396	-0.271781	-0.691514	0.175958	0.0334893
	11.6563	-0.247913	-0.683201	0.235891	0.108533
	11.7766	-0.214855	-0.665521	0.316922	0.185752
	11.8832	-0.176487	-0.64188	0.405527	0.25906
	11.9789	-0.133344	-0.61357	0.498321	0.334952
	12.0622	-0.0881757	-0.582454	0.588132	0.415598
	12.1345	-0.0426866	-0.549348	0.670665	0.503677
	12.1966	0.00117737	-0.515212	0.741443	0.599219
	12.2486	0.0412071	-0.481542	0.796417	0.698602
	12.3002	0.083557	-0.442436	0.841024	0.819696
	12.3528	0.128544	-0.395521	0.866385	0.9705
	12.3966	0.166445	-0.349884	0.861105	1.11916
	12.4412	0.204079	-0.296167	0.817316	1.29035
	12.4768	0.231987	-0.247665	0.744227	1.43508
	12.514	0.257574	-0.191493	0.623194	1.58291
	12.5453	0.274978	-0.140193	0.483406	1.69233
	12.5774	0.287737	-0.0844734	0.307346	1.77672
	12.6094	0.294441	-0.0266641	0.108102	1.82095
	12.6415	0.294592	0.0318154	-0.0984454	1.81795
	12.6736	0.288241	0.0894419	-0.294466	1.76859
	12.7056	0.275978	0.144846	-0.465133	1.68121
	12.7373	0.259029	0.196331	-0.600296	1.57001
	12.7716	0.23648	0.247918	-0.707385	1.43568
	12.809	0.208503	0.298838	-0.781442	1.28713
	12.8461	0.178701	0.343993	-0.818951	1.14747
	12.8851	0.146477	0.386103	-0.829422	1.01463
	12.9271	0.11188	0.425962	-0.817556	0.889651
	12.9728	0.0751469	0.463907	-0.786951	0.773649
	13.0228	0.0369195	0.499851	-0.741156	0.667975
	13.0748	-0.000276527	0.532197	-0.686549	0.577111
	13.1284	-0.0355051	0.560992	-0.62774	0.499653
	13.1816	-0.0673501	0.585808	-0.569655	0.435062
	13.2439	-0.10075	0.610836	-0.504286	0.370961
	13.3144	-0.13384	0.634748	-0.435289	0.30884
	13.3936	-0.165505	0.656751	-0.36534	0.247679
	13.4822	-0.19478	0.67591	-0.297252	0.185547
	13.581	-0.220912	0.690974	-0.23408	0.119776
	13.691	-0.243494	0.700154	-0.179262	0.0469715
	13.8139	-0.26271	0.70079	-0.136744	-0.0374093
	13.9503	-0.279392	0.688905	-0.111595	-0.138427
	14.0757	-0.292945	0.665216	-0.107448	-0.241309
	14.2051	-0.307481	0.626368	-0.119586	-0.361751
	14.308	-0.320683	0.583593	-0.137854	-0.471902
	14.3987	-0.33401	0.535895	-0.156182	-0.583405
	14.4772	-0.346826	0.485783	-0.169061	-0.694609
	14.5453	-0.358512	0.434853	-0.172715	-0.804612
	14.6044	-0.368559	0.384133	-0.164736	-0.912433
	14.657	-0.376722	0.33346	-0.143286	-1.01857
	14.7034	-0.38262	0.283799	-0.107499	-1.12035
	14.7445	-0.386081	0.235802	-0.0575672	-1.21533
	14.7807	-0.387093	0.190302	0.00483083	-1.30058
	14.8123	-0.385848	0.147974	0.0768198	-1.37382
	14.8439	-0.382056	0.103603	0.167241	-1.44192
	14.8765	-0.374771	0.0554964	0.282739	-1.50227
	14.9093	-0.36329	0.00548927	0.421476	-1.54534
	14.9418	-0.347041	-0.0451869	0.579581	-1.56246
	14.9741	-0.325645	-0.0953775	0.749791	-1.5462
	15.0058	-0.299122	-0.14371	0.920699	-1.49233
	15.0376	-0.267291	-0.189716	1.08193	-1.3999
	15.0693	-0.230671	-0.232233	1.22044	-1.27377
	15.1011	-0.190152	-0.270338	1.32626	-1.12401
	15.1323	-0.147566	-0.302995	1.39398	-0.965877
	15.1654	-0.100763	-0.332198	1.42736	-0.799575
	15.2007	-0.0503024	-0.357468	1.42581	-0.63507
	15.2373	0.00134385	-0.3779	1.39363	-0.486047
	15.2748	0.0526125	-0.393653	1.33904	-0.358745
	15.3133	0.102874	-0.405367	1.26959	-0.253751
	15.3531	0.151936	-0.413725	1.19091	-0.169281
	15.3947	0.19965	-0.41931	1.10707	-0.102986
	15.438	0.245777	-0.422619	1.02116	-0.0524465
	15.4832	0.289949	-0.424097	0.935663	-0.0152716
	15.5298	0.331608	-0.424159	0.852799	0.0108743
	15.5768	0.369804	-0.423212	0.77516	0.0282146
	15.6261	0.406167	-0.421513	0.699716	0.0397128
	15.6823	0.443247	-0.419044	0.620908	0.0473857
	15.7455	0.479887	-0.415886	0.540465	0.0521406
	15.8164	0.515279	-0.412061	0.459096	0.0556194
	15.8965	0.548685	-0.407441	0.37694	0.0600988
	15.9883	0.579396	-0.401559	0.29334	0.0687563
	16.0983	0.606718	-0.393093	0.205778	0.0868521
	16.2282	0.627517	-0.37971	0.116737	0.121758
	16.3693	0.638021	-0.358788	0.0343992	0.178254
	16.5	0.638103	-0.33105	-0.0318049	0.248999
	16.6345	0.629615	-0.291621	-0.0938984	0.340738
	16.7547	0.615006	-0.244877	-0.149641	0.439123
	16.8749	0.593313	-0.185468	-0.213665	0.551805
	16.9612	0.572478	-0.13411	-0.271751	0.639733
	17.0386	0.548956	-0.0814467	-0.338896	0.721016
	17.117	0.519025	-0.0217051	-0.42846	0.801247
	17.1788	0.48986	0.0295734	-0.5194	0.857862
	17.243	0.452878	0.0861848	-0.637309	0.903235
	17.296	0.416042	0.13471	-0.754506	0.922904
	17.3506	0.371192	0.185038	-0.892666	0.917216
	17.3975	0.326289	0.227414	-1.02196	0.883617
	17.4453	0.274266	0.268143	-1.15592	0.815682
	17.4878	0.222719	0.30096	-1.26808	0.723821
	17.5305	0.166353	0.329423	-1.36404	0.602706
	17.5733	0.106421	0.352187	-1.43336	0.458698
	17.6161	0.0442242	0.368476	-1.46915	0.301854
	17.6588	-0.0187395	0.377998	-1.46932	0.144348
	17.7016	-0.080994	0.380978	-1.43686	-0.00243614
	17.7444	-0.141277	0.378062	-1.37846	-0.130248
	17.7871	-0.198654	0.370169	-1.3023	-0.234862
	17.8306	-0.253393	0.35809	-1.21468	-0.316752
	17.8761	-0.306463	0.342203	-1.11906	-0.378063
	17.924	-0.357707	0.322996	-1.01951	-0.419727
	17.9751	-0.40717	0.300878	-0.918876	-0.443462
	18.03	-0.454844	0.276245	-0.819269	-0.451213
	18.0895	-0.500634	0.249526	-0.722185	-0.445085
	18.1543	-0.544358	0.221196	-0.628572	-0.427342
	18.2259	-0.586013	0.191567	-0.538225	-0.400207
	18.3051	-0.625114	0.161202	-0.451162	-0.366223
	18.3897	-0.659777	0.131769	-0.369854	-0.329703
	18.4795	-0.689496	0.103794	-0.293357	-0.293983
	18.5746	-0.713866	0.0774084	-0.220148	-0.261922
	18.675	-0.732347	0.0524754	-0.148717	-0.236127
	18.7807	-0.744276	0.0285205	-0.077525	-0.218964
	18.8919	-0.74884	0.00464574	-0.00478728	-0.212578
	19.0106	-0.744819	-0.0208371	0.0727296	-0.219195
	19.124	-0.732274	-0.0466722	0.148978	-0.238295
	19.2392	-0.710432	-0.0758262	0.231287	-0.269743
	19.3544	-0.678655	-0.109233	0.322174	-0.311752
	19.4527	-0.642746	-0.141905	0.410368	-0.353622
	19.5517	-0.597173	-0.179073	0.513709	-0.397507
	19.6395	-0.547434	-0.215568	0.622273	-0.432581
	19.7165	-0.495272	-0.249807	0.734343	-0.453863
	19.7849	-0.44127	-0.281062	0.849029	-0.45812
	19.8462	-0.38573	-0.308794	0.96462	-0.442775
	19.9075	-0.322714	-0.334833	1.09031	-0.400527
	19.9577	-0.265358	-0.3535	1.19641	-0.339139
	20	-0.212911	-0.366341	1.28337	-0.264485
